Customer ID,PC1,PC2,PC3
12873.0,-1.303629129451726,0.735013069848319,-0.05036066904757448
12875.0,-0.7651247775667745,0.8708779047075411,-0.2838223749614126
12876.0,-0.024483745162820668,-0.14017943459894058,-0.0657854641961604
12877.0,1.0926984757388372,-0.5069343267093379,-0.020018482776557153
12878.0,-0.8362987609254575,0.4936770493994454,-0.09132144551115703
12879.0,-0.38784518782164085,-0.13934366626719302,-0.08314111788079408
12881.0,-1.2855175231805887,0.814808884358354,0.7873718941920235
12882.0,-0.2768368295534748,-0.22649179114480958,0.0513889763517389
12883.0,-0.036212452676010524,-0.2782116016940111,0.05051638723146382
12884.0,-0.6975613231822884,0.06124866438396757,0.31590101179393987
12885.0,-0.026751352431762604,-0.17393443452417723,-0.021126144823825757
12886.0,-0.04952201657511188,-0.15733750945613187,-0.020936557891399074
12888.0,-1.0199724536000374,0.4786280483479008,0.016252804281774124
12890.0,-0.024746364960169014,-0.3703460689308057,-0.0741206194704868
12891.0,-0.851888508720227,0.5516766199365539,-0.17911012361779308
12893.0,-0.39093372001183885,-0.2528136513792981,-0.07130407833632582
12895.0,-0.37053157520181873,-0.19320906810539887,-0.04076003748314966
12897.0,-1.0039756391120542,0.4361423525705338,-0.07669761116616021
12901.0,2.7325526269018225,0.3451669122823595,-0.010353508417102546
12902.0,-1.2268164425831025,0.6420191378862281,0.0014386587333938784
12904.0,-0.04714061717008434,-0.35010103880266913,-0.03587415593582741
12906.0,0.30807142396617243,-0.2691752855676247,-0.04290277617852323
12908.0,-0.8671460721056202,0.7337059862106131,-0.2157525914741772
12909.0,0.3298008267408338,-0.233973716812196,0.08162840221597836
12910.0,0.46830527304464853,-0.23498136952171458,-0.04466029541126071
12912.0,0.01908987793464751,-0.28024319760160277,-0.04268003397476106
12913.0,0.18808068532315836,-0.27591069415602,-0.034246505964821046
12915.0,-0.7221345165796911,0.21156885420415347,0.0520207013573474
12916.0,-0.1702854748046595,0.19969402453407803,-0.011800125333779388
12917.0,-0.8297326361747798,0.2142419454163369,-0.01397458059103518
12919.0,0.17393442192599504,-0.32581155304201853,-0.03721271835136435
12920.0,-0.3498339153097269,-0.2959178178067216,-0.02331797115586511
12921.0,4.689286232405484,-0.27430118400017944,0.1128954985353203
12922.0,-0.7720472826315045,0.2288518167676511,-0.10178699809631087
12923.0,-0.4869603598935099,-0.13293131754409718,-0.05331310214859543
12924.0,-0.3271490394524356,-0.012443267583985982,-0.038670553297617684
12925.0,-0.10773735404949265,-0.35463168074898144,-0.060851545809437566
12928.0,0.21707189365249574,-0.23948428620644766,-0.060082744616657476
12929.0,-1.3865803112584763,0.8203756817165158,0.04012542534224409
12930.0,-0.4920026094993719,-0.05801433267844079,-0.051134372454102836
12931.0,2.99691102098064,1.60799569978646,-0.09373534129799276
12933.0,0.29878671817574437,-0.41587284656242485,-0.0380084002677886
12935.0,0.6157125024635809,-0.4104795699689858,-0.04201343969706476
12936.0,0.12134255133758168,-0.33944761701409676,-0.058855771877280284
12937.0,0.31476487440256695,-0.37544224760071765,-0.04508169969140578
12938.0,-0.496277775805351,-0.23480636109617642,-0.10251233925234747
12939.0,0.6274326204758378,0.3799007299700035,-0.059711608283813424
12940.0,0.04374398336017069,-0.25023868764645213,-0.013940099968865534
12942.0,-0.25006435287296547,0.04544506711556725,-0.01038157354914831
12944.0,-0.2937117272678288,-0.2187945900677294,-0.040187873515367074
12945.0,-1.1946476605750913,0.7110506842151941,-0.018158100420919664
12947.0,0.09028340143238679,0.08441380591560248,-0.0230273159593107
12948.0,0.579839321561073,-0.36711758677070616,-0.01634161685895356
12949.0,1.274407717086517,-0.39275290477686087,-0.002936321043529254
12950.0,-0.1463437772181464,-0.23947436730996238,-0.09477805424305177
12951.0,0.2802213507734839,-0.3722886538939926,-0.021811658371113006
12952.0,0.22399920489733033,-0.3724581910304601,0.0017942502941037017
12953.0,-0.38624512080889106,-0.28205498342405944,0.05635837687165852
12955.0,1.0744817110402136,-0.3309910043503197,-0.03650792555403238
12956.0,-1.2953689085446862,0.7626844039424852,-0.03637524637043976
12957.0,1.606123785591362,-0.5568430176595838,0.004100683952391292
12962.0,-0.3143264900584296,-0.3127588599117395,-0.04512613447871314
12963.0,0.6244336000888516,-0.39636531934724156,-0.0018580244980588572
12965.0,-0.008215365324498222,-0.1689745165026922,-0.022344224834955267
12966.0,-0.43949454325019915,-0.2884120295830025,-0.037801487494844174
12967.0,-1.2945371862745725,1.033216247301867,0.01996437294043604
12968.0,-0.7871121012410205,0.09326132858772905,-0.053056624559419396
12970.0,0.5118440511348972,-0.522254641955548,-0.04713437063753454
12971.0,7.288109522360168,-0.5675380793615596,0.30203298498564296
12974.0,-1.0345524769540477,0.4108075195118502,0.06783497127521619
12976.0,-0.9497056412202103,0.44677151295639694,-0.11215969636232388
12977.0,-0.9027552400589224,0.2358383199456529,-0.02759184254525639
12980.0,0.08061721022916833,0.5856103765497814,0.3323768071889665
12981.0,-0.3981925993973117,-0.22272778833593268,-0.08759644394539032
12982.0,-1.0255533041799616,0.5237540027430618,-0.10277741819985717
12984.0,-0.510143742166368,-0.2456439239242989,-0.02714653483696618
12985.0,0.1376326822115868,-0.40244985559189395,-0.06836400756106989
12987.0,-0.42781040892739053,-0.0675325667334105,0.0402622899575955
12988.0,-0.8623384614989019,0.6202596506332246,-0.03364857322477385
12989.0,1.2324727769293922,-0.1578441140922268,0.012666157667482348
12990.0,-0.3482844112184427,-0.21237132800487246,-0.07222782475838324
12991.0,-0.24539146515527027,-0.2755718434411841,-0.06445460642062668
12993.0,-0.12864553304486073,-0.2866153009333323,-0.06084549857286356
12994.0,0.051967839456333396,-0.36698598286015155,0.00038194445132134916
12995.0,-0.7112181150431776,0.011092048909306094,-0.09227342179618488
12997.0,0.04216620457566533,-0.28602846301783036,-0.025195633784903013
12999.0,-0.7428086547631391,0.35340827940846126,-0.07031228346936999
13000.0,-0.43204501526867967,0.027319989670286468,-0.047821203517778806
13001.0,2.0483766136760413,-0.28444765880506717,0.004418482902720074
13002.0,-1.4089898765085085,0.828733988985083,-0.08507589973566797
13003.0,-0.6194008004066642,0.057701334371049295,-0.07431677700924426
13004.0,2.9127652532341757,-0.6840512410037873,0.03383749258164509
13005.0,-0.7769609297585234,0.2985122789563663,0.0014731431724735098
13006.0,-0.6252326780196713,-0.1011493912436599,0.009911929010602432
13008.0,-1.3720366130083925,0.8343385419838073,-0.11606391506125047
13011.0,-1.606243430377257,1.0309440105894947,-0.049764321699778534
13012.0,0.5584957808813409,-0.38575520112698286,-0.004936711423900364
13013.0,1.7152517854338445,-0.4856740872378621,0.02772106718580104
13014.0,0.8028803836174837,-0.3077333219868491,0.059585909860576214
13015.0,0.8641616007738135,-0.2998814317296682,0.04319289923646757
13016.0,-0.254825475735999,-0.10226945124622357,-0.038539771568133506
13017.0,-0.48507714291275333,-0.2490052335541111,-0.020942817503241604
13018.0,3.9956418483227325,-0.7373111531281857,0.0863928918061271
13021.0,0.9249745724608107,-0.43285016245265884,0.021330984217736444
13023.0,-0.3302717622134826,-0.12304872003508734,-0.0021657781934180244
13026.0,0.08821223597754611,-0.34616645283398007,-0.1003468290802759
13027.0,0.000679300039283731,0.7750435302009706,-0.21060358227024298
13028.0,-0.17706245974896825,-0.2890300626055996,-0.10096308034128569
13029.0,-0.305924211708827,-0.15442371079129252,0.08122631776830554
13030.0,0.10131369545345997,-0.39584018606009236,-0.029891511212737278
13032.0,-0.15136703199729482,-0.19429505941811784,-0.01899549941237804
13033.0,-1.4991703668416476,0.9621906365341016,-0.09294136058176401
13034.0,-0.2973179324131098,-0.1674116959136722,-0.06427016254386479
13035.0,-0.4314663555845633,-0.05297194420829511,-0.0862427109105538
13037.0,-0.4177118177109042,0.12833677852679706,-0.02495821694236696
13038.0,-0.36795232871255196,-0.04367484825370576,-0.05382192770006401
13040.0,-0.14761956577948604,-0.33345735723127523,-0.04711497650604183
13043.0,-1.2107891802003818,0.6900318794293533,0.0008844907851220055
13044.0,-1.13197616508418,0.7029637038003209,-0.06638978716430963
13045.0,-0.6520927801665677,0.01892160678581523,-0.09898792305023404
13046.0,-0.2523608797761024,-0.23170729986471528,0.04620769266138424
13047.0,0.9820041273314034,-0.3227912817370625,0.027248619589954393
13048.0,0.30980254905061466,-0.35928964778527395,-0.06141325056690508
13049.0,-0.47521346488304544,-0.07655397506635478,-0.025166423056245266
13050.0,2.6323681074515495,-0.5962294124275043,0.05272289462370261
13052.0,-0.9985111624976928,0.43711442957196106,-0.060104317165038654
13055.0,-0.017723125940223516,-0.136869525255439,-0.05393544865440006
13058.0,-0.35925141387630544,-0.22309130271841632,0.037814283159288434
13059.0,-1.1912530558218932,0.590239371729433,-0.00868501063723193
13060.0,-1.1502123231150734,0.5933966126256228,-0.04412153694024254
13061.0,-0.6254202584120285,-0.05843253788079125,-0.04473270210988172
13062.0,-0.9805087736115223,0.4032153151475155,0.0395136227048019
13064.0,0.10305971596908002,-0.3360836328301592,-0.015290072236145496
13065.0,-1.529354130597104,1.0249602115133947,-0.019390700883528834
13066.0,-0.1396615610241783,-0.3066483865828007,-0.035988368988648295
13067.0,-0.6378617320067324,-0.039340044196185524,-0.03060494697125336
13068.0,-0.4054983577749647,-0.21532690574223123,-0.09718128476756485
13069.0,3.370707438367743,-0.8232541705267424,0.05294980494033406
13070.0,-1.0017228276129992,0.37166614532293424,-0.09449956602446394
13072.0,-1.24925201206108,0.6486768768999984,-0.06499706587019849
13075.0,-0.6879577189503314,0.1578291043619284,-0.08948320424574686
13077.0,0.43431536781587243,-0.4967934563108383,-0.05812910831765298
13078.0,2.7406244159029747,-0.11283848260192915,0.09220377126116293
13079.0,-0.16155476808357286,-0.3136564906921098,-0.0002869291953517168
13080.0,-0.9893791973777593,0.32176501063312435,-0.13797870739141818
13081.0,5.07396167674097,-0.11367890609678918,0.03535038167719272
13082.0,0.3572276957785706,0.15302379651157175,-0.027973474028354456
13083.0,-0.3031628373261418,-0.31857500453269716,-0.03307797864473302
13085.0,-0.7584359722720244,0.2414422362292083,-0.030103230485089994
13089.0,14.254487150490336,0.30484519699941026,0.4261871127907248
13090.0,1.6147542560359134,-0.17123740670478682,0.05897096850291269
13091.0,-0.41086180575288495,-0.23783527588474626,-0.10984458902634915
13092.0,-0.24296303164331842,-0.08906798852955054,0.020339333981869236
13093.0,0.2660699000697704,0.7922418446843313,-0.02949861990426896
13094.0,0.4363771557631189,-0.20299328914501388,-0.06478792218372961
13095.0,-0.6558599448956604,-0.06486350749813712,-0.12504684538226066
13097.0,1.8353567397056385,-0.41180193495380835,0.05228931263167308
13098.0,4.177129167321515,0.4358441151627727,0.06640189654494719
13099.0,-0.7534160231058524,0.22951147779962452,-0.1653709414950905
13101.0,-1.14477935744684,0.5253680980479223,-0.07329636574412947
13102.0,2.553699400703425,-0.46255976913621055,0.05472931229602714
13103.0,-0.5405635793060652,-0.16823377092008443,-0.025719738317017706
13104.0,0.04642485447495902,-0.30917454384490206,-0.05393224696004208
13106.0,-0.8814560539544916,0.18104163626736253,-0.02850867270885108
13107.0,0.051153568326687465,-0.2105271515806168,-0.07167057198943697
13108.0,-1.544747539203651,1.0396882485429721,-0.12343664107854835
13109.0,-0.27884633747224036,-0.14905453468812968,-0.056436780602653225
13110.0,0.6782425576769312,-0.3857949609726486,0.03966886759548377
13113.0,2.572015545058655,-0.1254723080290361,0.06899864089753159
13115.0,0.4125777561573929,-0.36263170961292857,-0.03977164149541911
13116.0,-0.6846101190280209,0.15648329071285563,-0.015579836415255297
13117.0,0.47604766026595396,-0.36676867875790575,-0.029385350556687687
13118.0,0.27415775916991814,-0.34848747718488754,-0.0076914088059084375
13120.0,-1.2097323914412903,0.5507231635886851,-0.08655761209156744
13121.0,-0.9674421776162704,0.5664228140825334,-0.10550802689478164
13122.0,-0.2910663592662371,-0.04589615365817169,-0.057875455937583226
13124.0,0.8146296432557191,-0.19466500753992097,-0.013829876519914422
13126.0,0.9686374179389109,-0.49317061267853235,-0.029132184458056692
13127.0,-0.6104349599929463,-0.04980390858161402,-0.05908590431420039
13130.0,-0.7546315868414805,0.027221499485488954,-0.0819213879868694
13131.0,-0.1446224554076985,-0.25466920865101317,-0.03688326550466636
13132.0,-1.266394026367614,0.6391046353824644,-0.019099632930005387
13133.0,-1.198486259925214,0.6698459733829144,-0.0032168999957263894
13134.0,0.19668145246489624,-0.1267386562321637,-0.028872065574398652
13135.0,-0.6830445889149438,3.406431927310908,-0.7472432714916692
13136.0,0.41019250752899483,-0.2090804848770199,-0.029828866735822367
13137.0,2.4807176369524098,-0.8431186981740061,0.0011059775807245513
13138.0,0.09068443850906431,-0.2881113425709037,-0.03172920167816572
13139.0,1.0688327119652348,-0.33151423356232185,0.006915853852053972
13140.0,-0.3760129594412139,0.0010954610722446081,-0.04694175785529401
13141.0,0.4339615401420795,-0.15243047191097917,-0.04803596260717423
13142.0,-0.37372566140426133,-0.2742663211915815,-0.049443996755857325
13144.0,-1.483777045723075,0.9032478007071307,0.011055728735754432
13145.0,-0.3313355115277903,0.05715909241444591,1.358281080010187
13146.0,-0.44497216342595736,-0.2445039761711285,-0.07877981215974907
13147.0,-0.2362693865032023,-0.24176995234403603,0.01331119894810966
13148.0,1.989872433882774,-0.5726855680842929,0.04273001802064733
13149.0,0.29443765932045757,-0.3554772487663015,-0.03211339590726314
13151.0,-0.8494517378910793,0.6784327410326989,0.010241459345264995
13153.0,-0.3747122325513636,-0.294754184520179,-0.10140925603219535
13155.0,0.13857224928895331,-0.3049579863696763,-0.03283382374344566
13157.0,0.14493671575888298,-0.21605774499192368,-0.06596244262100484
13158.0,-0.09168763909017888,-0.05692405725904669,-0.06659342690014944
13159.0,0.545662260739879,-0.4619755766868617,-0.0289087731741842
13160.0,-0.5188721264461096,-0.23369448092585815,-0.05223265945653509
13161.0,-1.388868096878221,0.8129643892142597,-0.02474363973388973
13162.0,-0.04941530863612786,0.03763621132903482,-0.08444145673292223
13165.0,-0.22756194700193155,-0.18153325787377678,-0.11158543452348729
13166.0,-1.0757461015023206,0.6472802671933211,-0.08846248417553697
13167.0,0.06747064446337875,-0.32784097514570365,-0.03380982371444029
13168.0,0.37714310485337216,-0.3465455033748533,-0.020342291723032202
13169.0,-0.49166773198739866,-0.06785889315048443,-0.030277814842510367
13170.0,-0.36897688896017183,-0.2759835047126426,-0.08994746255310236
13171.0,-0.1289972014329306,-0.29663296548079104,-0.007920322642851365
13173.0,-0.13000343889914504,-0.3728928539984805,-0.050268482343398826
13174.0,1.2673298217828515,-0.5925814501410485,0.003038087393497111
13176.0,-0.1653380137135884,-0.25638053669952376,-0.050856825074406906
13177.0,-0.5565402775175182,-0.09897182335434163,-0.03899906262999931
13178.0,1.140805630020244,-0.2299494165941873,-0.025884880638862153
13182.0,-0.5408530378864259,-0.17048181429423315,-0.12123015121007481
13183.0,0.6589537823319307,-0.26419840300759995,-0.04075678808468498
13184.0,1.1623493390239232,-0.5194890327302671,-0.025674881082645897
13185.0,-1.2985000478953435,0.6725840433024607,0.008511790997029565
13186.0,0.0855100779458532,-0.24680647627086996,-0.02875348654072156
13187.0,-1.2656692425702807,0.8431409933688289,-0.05387312972730801
13188.0,-0.5002117770714329,-0.24021209067075622,0.13715457777867818
13189.0,-0.25745269522803843,-0.294256017281576,-0.12164904524493154
13192.0,-0.2751169120743941,-0.04936716117512861,-0.05754239619466669
13193.0,-0.5202105785964668,-0.13538798956467393,-0.05576678267208242
13194.0,-0.8781516315260424,0.1738778180666021,-0.07317418196469556
13196.0,0.44776636631933336,-0.4060734751596061,-0.038776411643967855
13198.0,1.3598319481721397,-0.553257797345217,-0.01840389933015423
13199.0,3.2075486922391403,-0.19865148504716,0.09446083043583228
13200.0,0.012499343360943486,-0.3057539613880134,-0.022863213002373678
13203.0,0.13256078362656543,-0.3683532596865583,-0.05101970563205989
13207.0,-0.3914395279410661,-0.2666274738186163,-0.06829188315785632
13208.0,0.6001653970520945,-0.3269875616144931,-0.03415417279444567
13209.0,1.9537234196966549,-0.49736347692714417,-0.007423513578275115
13210.0,-0.607762052353431,-0.0037336682619976743,-0.09989022161975233
13211.0,0.0014616867657474097,-0.32936201226282985,-0.08234399414064575
